诗,0.0023040303893552406
治好,0.000650329592124554
午休,0.0007399618880255495
提,0.0056069966558357715
处置,0.00053081986425656
疑难,0.0038770922445603927
巨型,0.000307525372713729
李诞,0.0004154311614874623
智慧,0.0018358291349820834
隐蔽,0.0005158811482730606
挽留,0.0006767252803149054
制造,0.00030465091689347445
解析,0.0015293018825252092
Vantara,0.0038770922445603927
星系,0.00040745498387669514
取出,0.0009609999576769145
蓝底,0.0038770922445603927
剖腹产,0.0006177360299787374
弧线,0.0007399618880255495
患上,0.000590574728190557
女怕,0.0038770922445603927
原点,0.001188123367530527
幻城,0.0006177360299787374
感情,0.0005963146178781645
贴心,0.0009862865400784113
长,0.0047034889241022075
充电线,0.00070513613351707
利润,0.00043521208196216474
逆向,0.001300659184249108
导电,0.0014868976872005123
走,0.0038180660482640054
蓝屏,0.001188123367530527
微商,0.0035643701025915814
喝彩,0.0005026999282876202
鸭子,0.0003216778404875704
梓,0.0014868976872005123
销魂,0.0004154311614874623
原有,0.001181149456381114
生命,0.0012001698348734584
早期,0.0003837309684190289
失眠,0.000490983288300562
目标,0.0015669927605558665
导致,0.000648787941332777
限时,0.0017717241845716712
必要性,0.0014868976872005123
热门,0.00030141245097644275
齐跳,0.001963933153202248
q次方,0.0038770922445603927
医科,0.0020844463265404824
似数,0.0038770922445603927
赛,0.00039725016840409604
首次,0.00029941249309815116
拔河,0.0012595396365659825
领班,0.0014868976872005123
秘密,0.0008883914133734543
弟子,0.0003942373181217096
数值,0.004439771328153297
韵母,0.004460693061601537
疏于,0.0020844463265404824
九零,0.00039139184841056695
弟弟,0.0003016231258795851
苏,0.00033960429966776957
基本初,0.0038770922445603927
绕,0.00033035193363927965
返校,0.004460693061601537
话,0.005369319043675941
入党,0.0020844463265404824
平眼,0.0038770922445603927
聂,0.000650329592124554
虎口,0.0014868976872005123
抗癌,0.00041131013638856593
小天,0.00035944742429490817
北京,0.001774730983955733
试妆,0.0020844463265404824
阶段,0.0010408762333789384
满,0.0017820695310888951
钱,0.0035386302912593227
争当,0.0014868976872005123
导师,0.002148052619527528
欢乐斗,0.00039139184841056695
王律,0.0035643701025915814
马光,0.0038770922445603927
祯哥,0.004460693061601537
懦弱,0.00048049997883845724
李昌钰,0.0038770922445603927
N线,0.0038770922445603927
易,0.0024736379025738883
快递,0.0018677141414290782
球星,0.0003383626401574527
指挥,0.00033960429966776957
苦恼,0.0005675920882159427
顶尖,0.0007270124904827366
爆料,0.0003110761710799258
桥式,0.0038770922445603927
荣翔,0.0038770922445603927
老板,0.0038245193253659115
玩耍,0.0003334898484745233
胜算,0.0010088587757285362
高考题,0.004168892653080965
吒妆,0.0038770922445603927
氧化物,0.0038770922445603927
翼城县,0.0038770922445603927
中国版,0.002882999873030744
永远,0.0009010104529620002
学,0.023120345330770772
简单,0.01672276957356597
tingo猎奇,0.0005675920882159427
医家,0.0038770922445603927
感冒,0.00037716449985485335
特别,0.0020758880623658587
辩论,0.00048049997883845724
红旗,0.0006414281047192055
资治通鉴,0.004168892653080965
巧,0.0011917505052122883
捡瓶,0.0038770922445603927
专科,0.002376246735061054
结构化,0.0038770922445603927
逗乐,0.00033208458645360363
华人,0.00037328431388511325
平方,0.004134023097333899
数十亿,0.000889349047860542
陈平,0.0038770922445603927
高声,0.0010088587757285362
学硕,0.004460693061601537
方泂,0.0038770922445603927
抽烟,0.00035944742429490817
拥音,0.00345083084040276
女生,0.010635320779639915
空心字,0.0038770922445603927
维修费,0.0014868976872005123
金律,0.0014868976872005123
合一,0.0010088587757285362
召唤,0.0003130151531125235
广西,0.001507583232793101
输入,0.0022198856640766487
主导,0.0010088587757285362
广告,0.0003325423612028426
教案,0.0038770922445603927
流程,0.0036210024844292137
形题,0.006211495512724968
B,0.0005158811482730606
动画,0.001209505962531135
教育部,0.0007674619368380577
攀登,0.00047106500032256294
纸板,0.000889349047860542
支撑,0.00038615019367951457
cad图,0.004168892653080965
眼,0.0006034639297061844
聊,0.0035402603398321983
丧失,0.0005675920882159427
全媒,0.00036649398843806823
代表,0.002169355601322179
留,0.0012178771370651826
录屏,0.001188123367530527
真子,0.0038770922445603927
生理,0.0006901661680805521
开除,0.00242286108467853
年轻,0.0008992501734732889
做饭,0.0006284169649916415
歧视案,0.0038770922445603927
萌人,0.0022417857394239934
建议,0.002493749571988567
极栗,0.0020844463265404824
挥泪,0.0014868976872005123
ps,0.022049618461589378
位于,0.0004625285911891348
转机,0.0005158811482730606
app,0.0010088587757285362
日记,0.0009112541439221139
直播,0.004721483000403198
牢记,0.0035155527245456894
箴言,0.0008076815567936326
红鲤鱼,0.0006177360299787374
优质,0.00033208458645360363
集团,0.0003246929941723134
物理,0.0033661655647106966
厉害,0.0005894831662389122
画绝,0.0038770922445603927
小趣,0.0006177360299787374
提取,0.002952873640952785
排头兵,0.0005675920882159427
科学院,0.001181149456381114
窝,0.0009475883095088264
告别,0.0006227843343749123
海景,0.0008039849565262606
吐槽,0.0005937863052117115
恐惧,0.0014377896971796327
李半仙,0.0038770922445603927
精简版,0.0020844463265404824
浏览器,0.0038770922445603927
重审,0.001188123367530527
写对,0.0038770922445603927
九三,0.0038770922445603927
含,0.001064100795879601
驾驭,0.004517056590153884
西南,0.0016079699130525213
梯断,0.0038770922445603927
加油团,0.0029737953744010245
惠迪,0.0020844463265404824
国人,0.0010268924299014267
火星人,0.001188123367530527
西德,0.0038770922445603927
增,0.0003714735604325679
强身健体,0.001188123367530527
快钱,0.001188123367530527
公积金,0.0010088587757285362
考研生,0.0038770922445603927
赞美,0.0017027762646478284
珊,0.0020844463265404824
跑,0.0014772757012982715
退休,0.0003377656884698004
做,0.03508990911179477
时秀,0.0020844463265404824
计算,0.027225284638432778
保姆,0.0003283850190924068
偷渡路,0.0038770922445603927
风声,0.00044118756835556444
余,0.0006598836220632676
累胖,0.0038770922445603927
播放,0.001074584105341706
县,0.00044118756835556444
变形,0.0013379298167508504
德义,0.0038770922445603927
电机,0.006811105058591314
感,0.0010383690362907986
出牌,0.0003814327044215674
防逃课,0.0038770922445603927
知识分子,0.0029737953744010245
双手,0.0003166982684930706
见面,0.0003107702065948567
封闭式,0.004168892653080965
土味,0.0003607483284444146
专厕,0.0038770922445603927
新手,0.0009140914252312103
滑档,0.0038770922445603927
倒角,0.0038770922445603927
表白,0.00662289873073319
偏黄,0.0020844463265404824
级别,0.0009614482296266717
蚯蚓,0.0008039849565262606
片,0.0006074233541576875
沙漏,0.000889349047860542
单词,0.00397068811520008
大通,0.0038770922445603927
大观,0.000590574728190557
微创,0.0014868976872005123
谈何容易,0.0020844463265404824
停职,0.001479923776051099
工场,0.0038770922445603927
店长,0.0005158811482730606
针尖,0.0014868976872005123
钱学森,0.0008039849565262606
汉王,0.0038770922445603927
陈海清,0.0038770922445603927
砖头,0.00041131013638856593
学前,0.0038770922445603927
间,0.0027715533457137887
网校,0.0038770922445603927
确保,0.00038615019367951457
罪,0.00037716449985485335
EXCEL,0.004168892653080965
手掌,0.0004476826622614337
养娃,0.0014868976872005123
利于,0.0038770922445603927
数字化,0.0006177360299787374
农村,0.0008814986606570217
整除,0.0038770922445603927
音频,0.0007399618880255495
蒸发,0.00047106500032256294
目送,0.0010088587757285362
阵庆,0.0038770922445603927
传递,0.0007299392593284834
表演,0.002075027979608188
伤心,0.0003166982684930706
发白,0.0014868976872005123
研,0.0038770922445603927
懒惰,0.0005675920882159427
备点,0.0020844463265404824
脸红,0.0003287621800261371
HM216,0.0038770922445603927
芒果,0.00030367223579222695
终于,0.0011779601992316943
深刻,0.00039725016840409604
节省,0.00047106500032256294
击掌,0.00053081986425656
萌娃,0.0018547239536173396
医院,0.0018244728313160307
电缆线,0.0038770922445603927
渣子,0.001188123367530527
Maxonor,0.000889349047860542
瀑布,0.00034962769619863355
蒙面,0.0003219289113444359
精确,0.0004476826622614337
读书,0.0025073629124639806
水差不变,0.0038770922445603927
维护,0.0011511929052570868
选边,0.0038770922445603927
晚,0.0009174163642653075
骨折,0.0004004456156732938
典礼,0.0034025029819678572
择日,0.0038770922445603927
凌风,0.000590574728190557
叙利亚,0.00030692822217474837
微型,0.00044118756835556444
亚成年,0.0038770922445603927
感动,0.0005949108859245502
加装,0.0005478926825234163
奇数,0.0038770922445603927
考点6,0.005044293878642681
农林,0.0038770922445603927
海丰县,0.004460693061601537
园地,0.04414554862039932
CS6,0.0038770922445603927
教版,0.006211495512724968
新年,0.0004038407783968163
运动,0.0015133246461792205
流行,0.0009196640877350469
烧坏,0.0038770922445603927
防晒霜,0.001778698095721084
编年体,0.0038770922445603927
块链,0.0007399618880255495
疯子,0.00042969624836825736
兔,0.0003280154775714792
增值税,0.0020844463265404824
计量,0.0014868976872005123
添加,0.003983102732872135
马云,0.00030920473782173604
李黎,0.0038770922445603927
波浪线,0.0038770922445603927
切除,0.0020844463265404824
生产,0.00031289036049727675
TED,0.018467112670588988
大院,0.0038770922445603927
数智化,0.0014868976872005123
顾颉刚,0.0038770922445603927
机会,0.0009076044456459059
手下,0.00039139184841056695
考题型,0.0038770922445603927
眼力,0.00106163972851312
减数,0.004168892653080965
铅笔字,0.004168892653080965
创战,0.004460693061601537
熊莹,0.004168892653080965
夸张,0.0007329879768761365
重样,0.00048049997883845724
耐庵,0.0038770922445603927
读法,0.0035643701025915814
商品,0.00035470026529320033
改革,0.0010709625984366153
天罡,0.00031289036049727675
涌,0.0005675920882159427
灭,0.00033960429966776957
开业,0.0004476826622614337
崛起,0.00032695032848174664
诈骗,0.0006539006569634933
美化,0.0038770922445603927
加减法,0.004752493470122108
幻灯片,0.0038770922445603927
相互,0.000356987532812205
棒,0.0003004815025545666
南赞,0.0038770922445603927
延时,0.0007399618880255495
口,0.00147375632999397
模糊,0.00047106500032256294
艰难,0.0003224439284867242
手抄报,0.004168892653080965
音乐,0.006438063929051291
风雪,0.0008039849565262606
名言录,0.0038770922445603927
印月饼,0.0038770922445603927
验纯,0.0038770922445603927
鼻味,0.0038770922445603927
钢铁侠,0.0008491779900811305
数五,0.0029737953744010245
逸豪,0.00864899961909223
AR,0.000590574728190557
记者,0.0006137293198650079
蓝鲸,0.0005158811482730606
担,0.0007399618880255495
视讯,0.0007465686277702265
开设,0.0017717241845716712
新增,0.0003461230120969328
体育,0.0011739887459347057
复苏,0.0008008912313465876
全职,0.00053081986425656
食堂,0.006860259380708873
时钟,0.0020177175514570723
韵母a,0.0038770922445603927
理性,0.001413195000967689
刚刚,0.00031406930191212355
惩罚,0.0013691899065352354
怕,0.0008874458789862617
通关,0.0006387591529802179
喵,0.003316394251013961
司马光,0.0020844463265404824
休息,0.0016497090551581693
课间,0.002376246735061054
甄嬛,0.00034091399531563794
旋转,0.0006454161935245889
胜利,0.00031028129427335447
金,0.0003061415758647312
拼音d,0.0038770922445603927
农民,0.000309726867700771
融资,0.00048049997883845724
关闭,0.0003649696296642417
见识,0.0002996801707975825
坏,0.0011988598401400344
开放,0.0006147772677893162
求p,0.0038770922445603927
立方根,0.0038770922445603927
浪费,0.00032562391640774004
引,0.0006044455370181195
拉近,0.001181149456381114
伸长,0.0020844463265404824
间隙,0.0008039849565262606
营销,0.0033234492918996984
频率,0.0012354720599574748
升,0.00033035193363927965
监狱,0.001009849669413209
PL,0.0020844463265404824
哭崩,0.0038770922445603927
轻似,0.0020844463265404824
亩产,0.001188123367530527
规划,0.0013985107847945342
孤立,0.000889349047860542
报告,0.0012857236782488934
脚,0.0009013189978704374
减法,0.003557396191442168
配方,0.0003487098027434262
缓解,0.0003430188633211408
补,0.0009562724699836668
乐星,0.00029750039554130297
相拥,0.000355823477021283
草薫,0.0020844463265404824
领悟,0.00037716449985485335
绝对值,0.005044293878642681
责罚,0.0014868976872005123
老实人,0.00212327945702624
木棉,0.002191570730093665
需求,0.0014540249809654733
泥潭,0.0009609999576769145
植保,0.0038770922445603927
质数,0.004460693061601537
限制性,0.0038770922445603927
郑东贤,0.004168892653080965
现场,0.004102719357007671
融洽,0.000590574728190557
端,0.0003389753011000432
维修,0.0004625285911891348
组顶,0.0038770922445603927
隔三秋,0.0038770922445603927
纽约,0.00036808321354269574
积分,0.0015924595927696802
医学院,0.0020844463265404824
国宝,0.0003430188633211408
整改,0.00039725016840409604
动物园,0.00032381194277092743
研究生,0.005095067940486784
回忆,0.00029519878940781347
南开,0.0017717241845716712
先锋队,0.0006901661680805521
挥,0.0005478926825234163
出席,0.0009320110966570815
永生,0.00053081986425656
安防,0.0014868976872005123
频道,0.002124086765008545
骗,0.00030286612406390465
寻人,0.0010088587757285362
众人,0.0008973519919048169
萌萌,0.0006106596233508783
热点,0.0006292733245066192
诗翠,0.0038770922445603927
肉体,0.0027606646723222082
语录,0.0008008912313465876
试问,0.0020177175514570723
通分,0.0038770922445603927
书亭,0.004168892653080965
花絮,0.00030035719094548795
场所,0.0008823751367111289
伪,0.0009609999576769145
泪目,0.00031018652050026333
共赢,0.002376246735061054
转速,0.0016079699130525213
深漂,0.003557396191442168
脑袋,0.0003330106595095353
国歌,0.00044118756835556444
卷2,0.0038770922445603927
王凯,0.00042458899504056524
侵华,0.0014868976872005123
蔡昆廷,0.0029737953744010245
留给,0.0007723003873590291
直述,0.0038770922445603927
追,0.0008902574072027648
更换,0.0007429471208651358
减肥,0.0009443491454855585
樟脑丸,0.0020844463265404824
长春,0.0008396930910439883
dc,0.0038770922445603927
功率,0.004752493470122108
逆,0.0005026999282876202
表现,0.0009061322984420571
昆虫展,0.0038770922445603927
短,0.0018365066384391248
脑洞,0.0012718816876892897
邮箱,0.0014868976872005123
堂,0.0016079699130525213
瑞幸,0.0006901661680805521
活跃,0.0015257308176862697
指点,0.0008704241639243295
Whiteboard,0.0038770922445603927
治愈,0.0003241003349713811
商学院,0.004752493470122108
空间,0.006989058258696776
选择题,0.0008039849565262606
晨vlog,0.0038770922445603927
Word,0.004460693061601537
聪明人,0.00040745498387669514
倒数法,0.0038770922445603927
拳皇,0.00029946128851211
机构,0.0006375149799891111
芳芳,0.00041131013638856593
外孙,0.000889349047860542
Log,0.0038770922445603927
烧脑,0.0006901661680805521
传输,0.0014868976872005123
Jun,0.00039725016840409604
瑞典,0.0005158811482730606
朗诵,0.0004004456156732938
农产品,0.00053081986425656
豆腐块,0.0016079699130525213
金城,0.0038770922445603927
家长们,0.0012354720599574748
游刃有余,0.0008039849565262606
纪传体,0.0038770922445603927
关联,0.0020177175514570723
长期,0.00033119921990562486
步骤,0.007088053228070177
浙江,0.0018152088912918119
延迟,0.0006177360299787374
容量,0.0006177360299787374
预测,0.00036649398843806823
白马非马,0.0038770922445603927
扎根,0.0006901661680805521
横幅,0.0008039849565262606
秘诀,0.0019637900849475793
存盘,0.0038770922445603927
涉及,0.0020704985042416563
真假,0.0011092246061730085
消保委,0.0014868976872005123
P112,0.004168892653080965
东西,0.0017745199274368153
旅游,0.0011894015835314507
机花式,0.0038770922445603927
厦门,0.0003366165564710696
观众,0.0005907357261675912
计算器,0.0020177175514570723
德国,0.00030745670474782006
高中,0.0051531649895977414
发烧友,0.0008039849565262606
竖起,0.00047106500032256294
笑疯,0.00036974153539100284
成长,0.00279253164846019
梦鸽,0.001188123367530527
计入,0.0014868976872005123
长颈鹿,0.00053081986425656
腰包,0.001188123367530527
孙振虎,0.0038770922445603927
安逸,0.0003792465508630066
书柜,0.0020844463265404824
青蛙,0.0003505756845212247
虚化,0.0038770922445603927
速算,0.0048239097391575645
功利化,0.0038770922445603927
说话,0.0006024212466266548
交易,0.0003430188633211408
光,0.0012063851514160563
操控,0.00041131013638856593
C语言,0.0038770922445603927
餐,0.0006679606249479631
彭林,0.0038770922445603927
愤怒,0.0003287621800261371
开学季,0.0020177175514570723
王皓,0.0020844463265404824
晚上,0.0006042059425356255
消元,0.0038770922445603927
佛人,0.0038770922445603927
收费,0.0003751792884284747
辅导员,0.0036998094401277477
通红,0.000590574728190557
年级,0.07545472794084782
贪玩,0.000590574728190557
薪水,0.000650329592124554
哲学,0.000590574728190557
流泪,0.0012546477764247223
位数,0.0030161995697257213
Wps,0.004168892653080965
ʸ,0.0038770922445603927
狠,0.0006047529812655675
法师,0.00031393183960723745
招商,0.0006901661680805521
工作者,0.001413195000967689
胳膊,0.0003887001878729995
产品,0.0025392770873668507
淘,0.0003389753011000432
扭捏,0.0020844463265404824
西方,0.0006743676989662026
世界,0.0014614523514027773
超大,0.0006027735006563301
win7,0.004168892653080965
集,0.0006034639297061844
指,0.005010262901666277
芭比,0.0007884746362434192
开店,0.0003621002484429213
玻璃心,0.0010088587757285362
孙杨,0.0008008912313465876
底子,0.000889349047860542
路过,0.0009401956563335199
音悦,0.00031018652050026333
赞百万,0.0020844463265404824
气氛,0.0012801242115953529
司令部,0.0014868976872005123
整理,0.0014540249809654733
幼童,0.0006901661680805521
列中,0.0038770922445603927
邻居,0.0003224439284867242
反感,0.0006177360299787374
出路,0.0005158811482730606
吱刷,0.0038770922445603927
生,0.004178157729852003
学弟,0.0008039849565262606
平台,0.0006213407311047209
品味,0.0003635062452413683
弱点,0.00044118756835556444
突破口,0.001188123367530527
走路,0.0003081716041189273
顾问,0.0004625285911891348
花,0.0023506907949608948
泡,0.00032914719847932007
抱拳,0.0020844463265404824
月入,0.00041984654552199415
职,0.001188123367530527
败,0.000355823477021283
收付,0.0038770922445603927
倒推,0.0038770922445603927
融合,0.00035361578500401713
风雨,0.00037328431388511325
皂,0.0038770922445603927
气息,0.0008982374792944536
晨播,0.0038770922445603927
生跨,0.0038770922445603927
大数据,0.001413195000967689
裁定,0.000889349047860542
巨子,0.000590574728190557
铁军,0.001188123367530527
柯西,0.0038770922445603927
燃脂,0.0014868976872005123
讲数,0.004168892653080965
交往,0.0007503585768569494
细节,0.001500402641171449
求x⁷+y⁷,0.0038770922445603927
次幂,0.0038770922445603927
魅力,0.0014793498963828814
法学,0.004168892653080965
妹妹,0.0002981236745453335
专攻,0.0014868976872005123
箱,0.00036808321354269574
参数,0.001300659184249108
元,0.0032412043426088056
懂,0.005641801665737223
免,0.00047106500032256294
型号,0.000889349047860542
吃亏,0.001082244985333244
制作组,0.0020844463265404824
宿管,0.0036998094401277477
口语,0.0055213293446444165
强劲,0.00040745498387669514
北大,0.0021229449752028264
爆笑,0.0002944940913425402
OFF,0.004168892653080965
划一,0.0008039849565262606
考察,0.0007094005305864007
南朝,0.0038770922445603927
众多,0.0003330106595095353
斑马,0.00042969624836825736
发送,0.0010088587757285362
填法,0.0038770922445603927
√a²+9a+30,0.0038770922445603927
救出,0.00039725016840409604
余数,0.005627894695683825
男新,0.0038770922445603927
